batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
425,10,1439,8,10,0.073736,19515.63,0.043051,33425.60,0.028627,50267.89,0.034009,42312.57,0.044970,31999.42,0.032775,43905.51,0.056479,25478.30,0.074574,0.011176,0.020859,0.032775,0.139383,0.015259,3,163719,168899,837552,734,0,0,0,1087,0,0,0,741,0,0,0,346,0,0,0,552,0,0,0,2,0,0,0,15279699540435152471,4996479899308263454,4996479899308263454,1362398367005338044,3405172746739957593,12829920474383187079,0,0,0,0,0,0,0,0,0,0,0
426,10,1510,8,10,0.068696,21980.96,0.027419,55071.91,0.023710,63686.71,0.032065,47092.18,0.034028,44374.91,0.075454,20012.26,0.044334,34059.77,0.069840,0.012305,0.028870,0.075454,0.186469,0.019353,2,182390,187080,955377,486,0,0,0,918,0,0,0,636,0,0,0,360,0,0,0,27,0,0,0,5,0,0,0,10030746102675947204,4516015621269076623,4516015621269076623,13679632324958841806,4739719921433301138,2404152587346571739,0,0,0,0,0,0,0,0,0,0,1
427,10,1354,8,10,0.072036,18796.21,0.033545,40363.13,0.025558,52978.08,0.032824,41249.72,0.038659,35024.27,0.034647,39079.68,0.049810,27183.48,0.072813,0.012835,0.023858,0.034647,0.144153,0.017088,3,192954,199054,902199,704,0,0,0,1148,0,0,0,596,0,0,0,412,0,0,0,442,0,0,0,11,0,0,0,17349184267592574327,13307759540070570808,13307759540070570808,2791253137518763658,16326152345169474486,4935986685141784308,0,0,0,0,0,0,0,0,0,0,0
428,10,1450,8,10,0.074471,19470.68,0.035895,40395.31,0.032783,44230.24,0.036452,39778.88,0.044112,32870.64,0.040917,35437.90,0.056106,25843.79,0.075674,0.012254,0.022649,0.040917,0.151494,0.016719,2,193030,208190,871237,1112,0,0,0,1914,0,0,0,676,0,0,0,546,0,0,0,646,0,0,0,16,0,0,0,4529032453854924337,4881030776951959988,4881030776951959988,5304099222809435716,12069824687948501877,10157372763791717107,0,0,0,0,0,0,0,0,0,0,0
429,10,1473,8,10,0.061814,23829.45,0.026652,55267.91,0.022845,64478.33,0.026019,56611.64,0.033317,44211.89,0.027797,52992.26,0.035409,41599.65,0.062794,0.011697,0.021854,0.027797,0.124141,0.015758,2,177774,181894,800869,600,0,0,0,1312,0,0,0,945,0,0,0,551,0,0,0,607,0,0,0,18,0,0,0,5071722938717796721,4002766617935553541,4002766617935553541,5435132939742330693,4582951169289947325,7774969056351718207,0,0,0,0,0,0,0,0,0,0,0
430,10,1562,8,10,0.066714,23413.33,0.036864,42371.45,0.034338,45489.09,0.036910,42319.21,0.045461,34358.79,0.037268,41912.51,0.050822,30734.69,0.067852,0.011749,0.022924,0.037268,0.139794,0.020251,2,186732,210327,711390,1122,0,0,0,1950,0,0,0,935,0,0,0,494,0,0,0,590,0,0,0,8,0,0,0,11475612505203712528,2844595542482159710,2844595542482159710,17808613655086743885,11575326781116000127,3288215729551768943,0,0,0,0,0,0,0,0,0,0,0
431,10,1598,8,10,0.072931,21911.20,0.038106,41936.18,0.032599,49020.08,0.032019,49907.21,0.044157,36188.78,0.033780,47306.75,0.054854,29132.09,0.074476,0.012267,0.023162,0.033780,0.143685,0.020606,2,184859,199264,882059,1040,0,0,0,1414,0,0,0,618,0,0,0,392,0,0,0,561,0,0,0,8,0,0,0,6694743781936221494,13112924575622348992,13112924575622348992,1716408669531680815,532059133823038439,7011107615943516885,0,0,0,0,0,0,0,0,0,0,0
432,10,1484,8,10,0.084579,17545.68,0.051038,29076.58,0.042627,34813.78,0.052198,28430.26,0.058187,25503.95,0.048756,30437.31,0.064524,22999.10,0.085829,0.011847,0.022105,0.048756,0.168537,0.016292,2,171326,179176,801009,810,0,0,0,1435,0,0,0,787,0,0,0,469,0,0,0,914,0,0,0,6,0,0,0,9552492802349880834,12293931258227518871,12293931258227518871,16982661005234589371,15874564105064311912,14946654513125947743,0,0,0,0,0,0,0,0,0,0,0
433,10,1414,8,10,0.070592,20030.56,0.033161,42640.69,0.031312,45158.87,0.037466,37741.20,0.041377,34173.95,0.037638,37568.82,0.052033,27175.22,0.071425,0.012378,0.016966,0.037638,0.138406,0.015366,6,183577,191267,914522,682,0,0,0,1290,0,0,0,511,0,0,0,357,0,0,0,344,0,0,0,14,0,0,0,7527478890174335631,18410718560824046923,18410718560824046923,6573593904330978925,7031403392769579413,4140040783180058519,0,0,0,0,0,0,0,0,0,0,0
434,10,1406,8,10,0.063086,22287.10,0.033959,41402.87,0.031073,45248.61,0.035262,39872.51,0.038742,36291.57,0.035546,39554.89,0.045422,30954.17,0.063669,0.011101,0.018813,0.035546,0.129130,0.015283,4,167688,173203,962924,824,0,0,0,1430,0,0,0,799,0,0,0,428,0,0,0,597,0,0,0,25,0,0,0,467515188408003870,12071637840137473904,12071637840137473904,4061049578496850945,9438581598250084105,13203999579666369751,0,0,0,0,0,0,0,0,0,0,0
435,10,1362,8,10,0.074478,18287.25,0.035846,37996.11,0.024790,54940.68,0.035495,38371.50,0.040574,33568.69,0.037206,36607.35,0.058079,23450.70,0.075585,0.012939,0.024224,0.037206,0.149954,0.014908,2,192788,196493,878415,594,0,0,0,1129,0,0,0,712,0,0,0,291,0,0,0,464,0,0,0,12,0,0,0,5351108344584466334,13459455744799984453,13459455744799984453,10487568778466048287,11500221157508511406,13610030274503360253,0,0,0,0,0,0,0,0,0,0,0
436,10,1435,8,10,0.071503,20069.08,0.033370,43002.73,0.029901,47992.08,0.034119,42058.50,0.037863,37899.85,0.034516,41574.75,0.045054,31850.39,0.073648,0.011186,0.022768,0.034516,0.142118,0.015920,2,171228,175243,1029191,717,0,0,0,1221,0,0,0,762,0,0,0,435,0,0,0,697,0,0,0,8,0,0,0,13642496819518957847,8554928216488320710,8554928216488320710,4368881554674400273,10427944752719821887,6430300081699337507,0,0,0,0,0,0,0,0,0,0,0
437,10,1430,8,10,0.073163,19545.29,0.034923,40947.14,0.033067,43245.85,0.036716,38947.29,0.041177,34728.46,0.034568,41368.03,0.051582,27723.06,0.074592,0.011276,0.020092,0.034568,0.140528,0.016386,3,179291,185641,962496,858,0,0,0,1513,0,0,0,727,0,0,0,436,0,0,0,601,0,0,0,30,0,0,0,5415817273690203964,308715850418642183,308715850418642183,2383532966294110887,15415116875590329049,11209249109351785660,0,0,0,0,0,0,0,0,0,0,0
438,10,1479,8,10,0.073083,20237.27,0.037179,39780.65,0.035757,41362.69,0.038592,38323.93,0.043221,34219.64,0.036778,40214.09,0.048248,30653.87,0.073809,0.013548,0.024723,0.036778,0.148858,0.020598,4,209136,215216,911331,867,0,0,0,1528,0,0,0,796,0,0,0,493,0,0,0,523,0,0,0,20,0,0,0,13447233122871960078,4278861517878834510,4278861517878834510,10197651332822310302,15590181083760777118,8339358318451794538,0,0,0,0,0,0,0,0,0,0,0
439,10,1365,8,10,0.075789,18010.48,0.033451,40806.22,0.029049,46990.09,0.034546,39512.64,0.040865,33402.80,0.034814,39208.87,0.047776,28571.10,0.077155,0.012513,0.024462,0.034814,0.148944,0.017517,2,195661,200156,870003,730,0,0,0,1145,0,0,0,567,0,0,0,529,0,0,0,508,0,0,0,10,0,0,0,11102756683849286877,17502350605565397747,17502350605565397747,8519039952325963953,5144632106854919383,5076335473595703878,0,0,0,0,0,0,0,0,0,0,0
440,10,1380,8,10,0.068025,20286.53,0.034473,40031.31,0.032606,42324.10,0.035124,39289.82,0.038604,35747.17,0.036267,38051.36,0.044948,30702.23,0.069380,0.012307,0.022076,0.036267,0.140029,0.015567,4,184733,189763,744708,934,0,0,0,1514,0,0,0,810,0,0,0,577,0,0,0,593,0,0,0,13,0,0,0,11737526121483358675,11737526121483358675,11737526121483358675,8681648950720308950,11888106818525840773,11830081648645552867,0,0,0,0,0,0,0,0,0,0,0
441,10,1791,8,10,0.080857,22150.32,0.037501,47758.37,0.033789,53005.24,0.038242,46833.66,0.043095,41559.67,0.037453,47820.02,0.066263,27028.61,0.082654,0.015479,0.027861,0.037453,0.163447,0.026193,2,247252,323397,1040475,1896,0,0,0,2813,0,0,0,956,0,0,0,704,0,0,0,756,0,0,0,31,0,0,0,12091569352674016430,14086014128344204583,14086014128344204583,4968446848658217004,15939440608005312801,11332248454474406378,0,0,0,0,0,0,0,0,0,0,0
442,10,1403,8,10,0.068044,20619.16,0.034534,40626.91,0.028624,49014.99,0.033186,42277.24,0.038656,36294.50,0.033235,42213.96,0.057454,24419.56,0.069112,0.012763,0.022239,0.033235,0.137349,0.015981,3,196645,236120,743785,1339,0,0,0,2044,0,0,0,525,0,0,0,380,0,0,0,496,0,0,0,7,0,0,0,12490943125091805811,12490943125091805811,12490943125091805811,6120078217836954383,4081922344927505580,8011962222598678453,0,0,0,0,0,0,0,0,0,0,0
443,10,1580,8,10,0.072399,21823.37,0.035437,44585.82,0.033099,47736.14,0.035643,44328.72,0.041019,38519.12,0.038534,41003.25,0.058645,26941.62,0.073829,0.012828,0.011420,0.038534,0.136611,0.019892,10,199941,234046,767258,1538,0,0,0,1849,0,0,0,729,0,0,0,646,0,0,0,676,0,0,0,79,0,0,0,2575609933499366681,17547513782256207249,17547513782256207249,3199397103235501342,11490004721336799379,496450115183692618,0,0,0,0,0,0,0,0,0,0,0
444,10,1293,8,10,0.062292,20756.97,0.033080,39087.32,0.030154,42879.32,0.033809,38244.26,0.039514,32722.97,0.032039,40357.42,0.045360,28505.06,0.063572,0.010549,0.020633,0.032039,0.126792,0.013911,2,165376,170816,615427,1002,0,0,0,1568,0,0,0,835,0,0,0,463,0,0,0,517,0,0,0,16,0,0,0,6061794835355794620,6061794835355794620,6061794835355794620,11932942214221929060,1244532813375927486,14895848317763319740,0,0,0,0,0,0,0,0,0,0,0
445,10,1876,8,10,0.078514,23893.91,0.038015,49349.57,0.034082,55042.98,0.041659,45032.27,0.045113,41584.77,0.040719,46072.42,0.055259,33949.28,0.080663,0.014305,0.023498,0.040719,0.159185,0.027465,4,217215,260010,880343,1288,0,0,0,1876,0,0,0,1164,0,0,0,625,0,0,0,734,0,0,0,21,0,0,0,6202804582627800825,1465646876543752395,1465646876543752395,17481172371844834719,7392163165432330025,69578339365119331,0,0,0,0,0,0,0,0,0,0,0
446,10,1398,8,10,0.074034,18883.26,0.039901,35036.60,0.038121,36672.25,0.042341,33017.68,0.046532,30044.11,0.040141,34827.55,0.048353,28912.65,0.076410,0.012352,0.023367,0.040141,0.152270,0.016361,2,196639,202989,756063,1101,0,0,0,1708,0,0,0,968,0,0,0,580,0,0,0,788,0,0,0,19,0,0,0,13295991158045226390,12379897970360498471,12379897970360498471,16459459070858704636,17283867745926822345,5209718749656803996,0,0,0,0,0,0,0,0,0,0,0
447,10,1520,8,10,0.067363,22564.16,0.034118,44550.86,0.031147,48800.23,0.035918,42318.98,0.040417,37607.51,0.038197,39793.95,0.045318,33540.52,0.068592,0.011956,0.013821,0.038197,0.132567,0.018184,8,184509,192099,701705,1020,0,0,0,1631,0,0,0,695,0,0,0,503,0,0,0,500,0,0,0,16,0,0,0,937099182874670874,7679897851418639756,7679897851418639756,8096138769398662068,2127536240419818459,14174759118300684778,0,0,0,0,0,0,0,0,0,0,0
448,10,1509,8,10,0.074572,20235.48,0.037647,40083.05,0.035459,42556.62,0.037299,40457.01,0.043254,34886.82,0.037606,40126.19,0.048804,30919.44,0.076018,0.012445,0.019273,0.037606,0.145343,0.019141,5,195447,203682,765875,955,0,0,0,1301,0,0,0,876,0,0,0,577,0,0,0,707,0,0,0,17,0,0,0,3026630257860648255,3026630257860648255,3026630257860648255,14339797495646311391,6256070325158189892,4664213316209731973,0,0,0,0,0,0,0,0,0,0,0
449,10,1453,8,10,0.071362,20361.00,0.036189,40150.28,0.032975,44063.68,0.038222,38015.22,0.041341,35146.89,0.036899,39377.74,0.050156,28969.67,0.072707,0.012190,0.019282,0.036899,0.141078,0.016660,4,187530,195005,840856,969,0,0,0,1788,0,0,0,836,0,0,0,558,0,0,0,638,0,0,0,38,0,0,0,4954240950994879450,247874685114012830,247874685114012830,2251444626387741730,5115530379132007241,17237712038361247354,0,0,0,0,0,0,0,0,0,0,0
450,10,1487,8,10,0.092961,15995.87,0.053166,27968.82,0.038668,38455.76,0.046624,31893.44,0.059232,25104.57,0.049162,30246.77,0.071899,20681.91,0.094476,0.012154,0.023486,0.049162,0.179279,0.018577,2,199833,208128,954509,1113,0,0,0,1852,0,0,0,843,0,0,0,598,0,0,0,515,0,0,0,28,0,0,0,14065765789721185408,17819077016735279702,17819077016735279702,8803575165265815079,8715649064477883601,5511596158334464163,0,0,0,0,0,0,0,0,0,0,0
451,10,1483,8,10,0.074714,19849.07,0.036518,40609.98,0.033642,44081.72,0.037432,39617.99,0.046135,32144.99,0.040039,37039.21,0.050907,29131.58,0.076181,0.011906,0.020951,0.040039,0.149077,0.017849,3,188253,196748,762889,955,0,0,0,1764,0,0,0,754,0,0,0,617,0,0,0,620,0,0,0,17,0,0,0,5552539679963085366,15384665318362962701,15384665318362962701,3315994015195520104,15358772558032595942,3554860830880171858,0,0,0,0,0,0,0,0,0,0,0
452,10,1483,8,10,0.070709,20973.25,0.037006,40074.62,0.032572,45529.39,0.037069,40006.56,0.044083,33641.33,0.036325,40825.50,0.055154,26888.18,0.072501,0.011854,0.018865,0.036325,0.139546,0.016551,4,183897,203127,735002,935,0,0,0,1716,0,0,0,616,0,0,0,527,0,0,0,487,0,0,0,13,0,0,0,18158293914873195558,12397008577331037939,12397008577331037939,4652422933841426198,8012727497242857414,1876473809863359058,0,0,0,0,0,0,0,0,0,0,0
453,10,1425,8,10,0.076826,18548.32,0.041026,34734.26,0.041414,34408.48,0.043450,32796.60,0.048179,29577.45,0.042770,33317.53,0.057522,24773.21,0.077938,0.012185,0.016401,0.042770,0.149294,0.016700,6,191589,200944,751779,1277,0,0,0,1746,0,0,0,875,0,0,0,652,0,0,0,792,0,0,0,30,0,0,0,61606327853561733,4861306314459785845,4861306314459785845,3347714257962101071,8919539939589019235,11525185902700769054,0,0,0,0,0,0,0,0,0,0,0
454,10,1337,8,10,0.070017,19095.44,0.034892,38318.69,0.031180,42879.45,0.034257,39028.56,0.040225,33237.66,0.037038,36098.23,0.047843,27945.35,0.071535,0.010772,0.020278,0.037038,0.139624,0.014375,4,172273,177443,849481,994,0,0,0,1520,0,0,0,870,0,0,0,603,0,0,0,610,0,0,0,16,0,0,0,3963579960630400735,4448923642965767005,4448923642965767005,4614454881675165354,2268636493395867654,5637190728407053576,0,0,0,0,0,0,0,0,0,0,0
455,10,1499,8,10,0.080114,18710.80,0.044612,33601.04,0.042875,34962.38,0.050792,29512.72,0.051147,29307.66,0.045710,32793.55,0.061260,24469.56,0.081961,0.013175,0.019454,0.045710,0.160300,0.019073,5,216623,233578,771070,1517,0,0,0,2539,0,0,0,1004,0,0,0,555,0,0,0,661,0,0,0,26,0,0,0,1998967606221646597,1021302714447724355,1021302714447724355,13879648806662679664,15493939398709962766,2964445828275601411,0,0,0,0,0,0,0,0,0,0,0
456,10,1468,8,10,0.080165,18312.27,0.043657,33625.51,0.035510,41340.62,0.046990,31240.95,0.049988,29367.04,0.048274,30409.96,0.058565,25066.09,0.081129,0.012653,0.012549,0.048274,0.154605,0.017145,8,189413,197103,695608,1031,0,0,0,1739,0,0,0,852,0,0,0,588,0,0,0,553,0,0,0,20,0,0,0,5782147049074406600,5719300901912445345,5719300901912445345,13708622154861483960,3317780139132046876,13340629855625270366,0,0,0,0,0,0,0,0,0,0,0
457,10,1410,8,10,0.071722,19659.24,0.039173,35994.14,0.038057,37049.76,0.041612,33884.34,0.047022,29986.07,0.041869,33676.45,0.052158,27033.43,0.072939,0.012136,0.019209,0.041869,0.146153,0.018487,5,182321,190521,790919,1150,0,0,0,1936,0,0,0,896,0,0,0,582,0,0,0,571,0,0,0,31,0,0,0,16348866516587179341,16935442549219460106,16935442549219460106,12663724801488113710,4270876998550903796,14927711420755823754,0,0,0,0,0,0,0,0,0,0,0
458,10,2130,8,10,0.081900,26007.33,0.044417,47955.08,0.040662,52383.44,0.037434,56899.79,0.049354,43157.31,0.041801,50955.28,0.118419,17987.00,0.083986,0.017406,0.023683,0.041801,0.166877,0.032487,5,277613,542513,802709,4371,0,0,0,5162,0,0,0,987,0,0,0,590,0,0,0,600,0,0,0,892,0,0,0,8266025334009584200,12838373777610670150,12838373777610670150,11372100752484262991,15253477625048177051,7035637623673435481,0,0,0,0,0,0,0,0,0,0,0
459,10,1295,8,10,0.061132,21183.67,0.035708,36266.32,0.028744,45053.17,0.027595,46928.24,0.039283,32966.11,0.027973,46294.43,0.042784,30268.28,0.062538,0.009533,0.020272,0.027973,0.120316,0.012097,3,146557,151062,437070,677,0,0,0,1257,0,0,0,877,0,0,0,470,0,0,0,456,0,0,0,16,0,0,0,9964763168082507211,9964763168082507211,9964763168082507211,2249196597318406174,16757289105974100870,9805707939639611423,0,0,0,0,0,0,0,0,0,0,0
460,10,1777,8,10,0.065354,27190.47,0.029981,59270.23,0.025769,68959.06,0.031927,55658.02,0.035331,50295.68,0.031127,57089.46,0.047276,37587.39,0.066744,0.011969,0.020300,0.031127,0.130139,0.023399,5,182307,204537,960730,888,0,0,0,1372,0,0,0,809,0,0,0,485,0,0,0,580,0,0,0,5,0,0,0,6116604281220366326,6831159038377338486,6831159038377338486,5376609947926448794,1927071469539664831,6435254503069545596,0,0,0,0,0,0,0,0,0,0,0
461,10,1655,8,10,0.089664,18457.70,0.035723,46329.01,0.027395,60413.11,0.040401,40963.94,0.045780,36150.84,0.040684,40679.79,0.068211,24262.96,0.091114,0.012794,0.024307,0.040684,0.168899,0.022600,2,204342,228907,1052963,1404,0,0,0,1455,0,0,0,753,0,0,0,383,0,0,0,415,0,0,0,18,0,0,0,17764173141435569974,1818083239763860963,1818083239763860963,9636650203894778291,16930078796512932930,18099131201241598815,0,0,0,0,0,0,0,0,0,0,0
462,10,1370,8,10,0.068314,20054.38,0.028094,48765.52,0.026618,51468.70,0.032323,42385.10,0.036090,37960.39,0.033952,40350.89,0.043733,31326.32,0.069192,0.011819,0.010529,0.033952,0.125492,0.015021,10,174022,179357,714114,772,0,0,0,1274,0,0,0,940,0,0,0,485,0,0,0,425,0,0,0,2,0,0,0,12757259416641085241,13366720450137601606,13366720450137601606,97479577212148168,10278658505092401337,9365970235569450880,0,0,0,0,0,0,0,0,0,0,0
463,10,1487,8,10,0.123536,12036.95,0.062216,23900.58,0.044549,33379.04,0.081426,18261.98,0.103762,14330.94,0.094005,15818.33,0.095894,15506.67,0.125179,0.013083,0.026419,0.094005,0.258686,0.020578,2,218990,225415,781443,863,0,0,0,1549,0,0,0,1168,0,0,0,548,0,0,0,873,0,0,0,20,0,0,0,1630357134572492536,5103812727892813834,5103812727892813834,17018910300580783844,2609555231002330972,16825217261991371939,0,0,0,0,0,0,0,0,0,0,0
464,10,1365,8,10,0.068052,20058.17,0.032099,42524.32,0.029348,46511.41,0.031273,43647.36,0.038094,35832.73,0.030379,44933.00,0.044431,30721.86,0.068975,0.011451,0.022257,0.030379,0.133061,0.014978,2,173648,177403,850246,654,0,0,0,1273,0,0,0,877,0,0,0,541,0,0,0,728,0,0,0,10,0,0,0,16753794028471153810,890384204500309526,890384204500309526,5739560993971972081,13068511987776128133,17057376532977079965,0,0,0,0,0,0,0,0,0,0,0
465,10,1407,8,10,0.085676,16422.39,0.040872,34424.84,0.032237,43645.03,0.046203,30452.78,0.048666,28911.08,0.176504,7971.50,0.058692,23972.61,0.087066,0.012363,0.022903,0.176504,0.298835,0.016324,2,194387,200302,880772,813,0,0,0,1425,0,0,0,893,0,0,0,569,0,0,0,1269,0,0,0,6,0,0,0,6855170094068572242,17470258574700848150,17470258574700848150,15428944654802104625,11775881026785058875,9443321215077178601,0,0,0,0,0,0,0,0,0,0,0
466,10,1834,8,10,0.087107,21054.56,0.034742,52789.08,0.033129,55360.11,0.037060,49486.67,0.041498,44194.47,0.035875,51122.58,0.051761,35432.27,0.088863,0.014044,0.026261,0.035875,0.165042,0.023784,2,247279,260219,882247,1078,0,0,0,2031,0,0,0,1170,0,0,0,811,0,0,0,889,0,0,0,50,0,0,0,4364655369585861343,2337796314637888400,2337796314637888400,17490534956243258988,12921970442638177750,15247771339861655713,0,0,0,0,0,0,0,0,0,0,0
467,10,1305,8,10,0.060640,21520.60,0.032550,40092.26,0.029824,43756.10,0.032259,40453.77,0.036315,35935.68,0.037073,35200.75,0.041876,31163.41,0.061608,0.011151,0.021589,0.037073,0.131421,0.015710,2,171436,179441,663058,1003,0,0,0,1538,0,0,0,709,0,0,0,471,0,0,0,904,0,0,0,5,0,0,0,16810162323441477811,2827451442030171180,2827451442030171180,17031428400016061968,2701052757958334548,10128248122367112291,0,0,0,0,0,0,0,0,0,0,0
468,10,1359,8,10,0.066577,20412.36,0.032475,41847.65,0.028305,48012.45,0.030032,45251.21,0.035153,38659.52,0.030853,44047.53,0.042581,31915.69,0.067725,0.011613,0.023749,0.030853,0.133940,0.015259,2,173333,178468,800451,882,0,0,0,1413,0,0,0,828,0,0,0,536,0,0,0,765,0,0,0,13,0,0,0,11266915894000769580,14968415734331201279,14968415734331201279,18198535384713107400,9184248020836672922,3541408235558754007,0,0,0,0,0,0,0,0,0,0,0
469,10,1290,8,10,0.079811,16163.13,0.038176,33790.91,0.031711,40679.73,0.034725,37148.71,0.038956,33114.65,0.036614,35232.43,0.054242,23782.43,0.080986,0.011268,0.010821,0.036614,0.139689,0.013308,9,158957,164437,2150565,802,0,0,0,1141,0,0,0,728,0,0,0,435,0,0,0,357,0,0,0,10,0,0,0,16241163512400725639,6102797726683354166,6102797726683354166,6994437055889658481,12487325028803648637,14947332284818827269,0,0,0,0,0,0,0,0,0,0,0
470,10,1342,8,10,0.078260,17147.98,0.040118,33451.55,0.035951,37328.64,0.039313,34136.06,0.042488,31585.59,0.038719,34659.81,0.057983,23144.53,0.079679,0.011094,0.012462,0.038719,0.141954,0.014720,7,165571,175321,1163450,797,0,0,0,1292,0,0,0,586,0,0,0,402,0,0,0,405,0,0,0,17,0,0,0,8757370791277499721,8627287770857359548,8627287770857359548,3829538922801329837,10066344827574826408,3829538922801329837,0,0,0,0,0,0,0,0,0,0,0
471,10,1705,8,10,0.072626,23476.31,0.037485,45485.22,0.036334,46925.51,0.038517,44266.68,0.044155,38614.29,0.038310,44505.00,0.060191,28326.58,0.074267,0.014057,0.020419,0.038310,0.147053,0.023319,4,214032,239782,857686,1262,0,0,0,2013,0,0,0,713,0,0,0,462,0,0,0,655,0,0,0,89,0,0,0,2310814734986201167,2038266684684315278,2038266684684315278,16130652250898386230,6579450629548123851,1618635128068736587,0,0,0,0,0,0,0,0,0,0,0
472,10,1424,8,10,0.066894,21287.40,0.033906,41998.40,0.032473,43851.40,0.036636,38869.02,0.041370,34420.72,0.035214,40438.09,0.050977,27933.94,0.068089,0.012298,0.022751,0.035214,0.138353,0.015800,2,186349,200389,746679,789,0,0,0,1382,0,0,0,730,0,0,0,475,0,0,0,556,0,0,0,21,0,0,0,3522310203578746661,11528092520437234820,11528092520437234820,4772711195822610408,7744997766540168283,9374000683973993409,0,0,0,0,0,0,0,0,0,0,0
473,10,1400,8,10,0.070978,19724.31,0.036137,38741.55,0.034238,40890.30,0.036922,37917.70,0.041506,33729.79,0.067921,20612.20,0.050428,27762.62,0.072328,0.012679,0.017226,0.067921,0.170154,0.016446,5,189468,198183,831630,936,0,0,0,1525,0,0,0,747,0,0,0,508,0,0,0,515,0,0,0,12,0,0,0,1478263494022615616,4740737593374148512,4740737593374148512,477488883158855820,9023923877006074670,2268875544045825056,0,0,0,0,0,0,0,0,0,0,0
474,10,1264,8,10,0.065069,19425.55,0.033148,38132.40,0.031602,39997.32,0.034888,36229.74,0.038713,32650.56,0.057343,22042.87,0.041501,30457.42,0.065988,0.011666,0.019524,0.057343,0.154521,0.013739,4,172833,177253,839382,789,0,0,0,1535,0,0,0,721,0,0,0,516,0,0,0,139,0,0,0,10,0,0,0,13098310776599895120,422624207121147114,422624207121147114,5904390833941334521,7142575683279899685,16243162004676665682,0,0,0,0,0,0,0,0,0,0,1
475,10,1629,8,10,0.077923,20905.31,0.040729,39995.61,0.025799,63141.68,0.042160,38638.23,0.047788,34088.26,0.038203,42640.34,0.064347,25315.79,0.078967,0.012119,0.019531,0.038203,0.148820,0.019992,5,177571,223421,1308392,880,0,0,0,1192,0,0,0,601,0,0,0,347,0,0,0,413,0,0,0,5,0,0,0,6457402005974687792,1234390040574461034,1234390040574461034,15672458618224458925,12632271924162346853,186519648613623883,0,0,0,0,0,0,0,0,0,0,0
476,10,1468,8,10,0.073566,19954.82,0.034260,42848.19,0.025805,56887.57,0.032303,45444.75,0.041082,35733.38,0.040710,36059.95,0.049054,29926.39,0.074393,0.011606,0.010607,0.040710,0.137316,0.018120,10,179287,184247,726161,822,0,0,0,1210,0,0,0,808,0,0,0,607,0,0,0,525,0,0,0,48,0,0,0,11170549152907998963,11170549152907998963,11170549152907998963,12391753399786762246,2294277814663476292,6786572361087525158,0,0,0,0,0,0,0,0,0,0,0
